1605528,-19.56163856,6.31049986,-12.0578395,0,19.56163856,0,-19.5632553100586,5.95691680908203,-9.58784675598145,-6.58035278320312e-05,19.5625095367432,0.000746726989746094
1605536,-19.56163856,6.385328148,-12.44899779,0,19.56163856,0,-19.564022064209,6.00443124771118,-9.96638965606689,-6.58035278320312e-05,19.5628147125244,0.000779914844315499
1605544,-19.56163856,6.464396324,-12.84107281,0,19.56163856,0,-19.5645008087158,6.0555272102356,-10.3488216400146,-6.58035278320312e-05,19.5631103515625,0.000779914844315499
1605552,-19.56163856,6.547589795,-13.23383538,0,19.56163856,0,-19.5646934509277,6.11062860488892,-10.7342472076416,-6.58035278320312e-05,19.5634250640869,0.000796508742496371
1605560,-19.56163856,6.634908563,-13.62694172,0,19.56163856,0,-19.5648384094238,6.17090034484863,-11.1234865188599,-7.52040359657258e-05,19.563497543335,0.000829696655273438
1605568,-19.56163856,6.726238036,-14.02004806,0,19.56163856,0,-19.5648555755615,6.23373699188232,-11.5143003463745,-6.58035278320312e-05,19.5635299682617,0.00084629055345431
1605576,-19.56163856,6.821635509,-14.4132117,0,19.56163856,0,-19.5647888183594,6.30148220062256,-11.9078931808472,-5.64030196983367e-05,19.5635070800781,0.000879478466231376
1605584,-19.56163856,6.921043686,-14.80637534,0,19.56163856,0,-19.5647163391113,6.3731427192688,-12.3016338348389,-5.64030196983367e-05,19.5635070800781,0.000879478466231376
1605592,-19.56163856,7.024462568,-15.19959628,0,19.56163856,0,-19.5646572113037,6.44896364212036,-12.6942234039307,-4.70025188405998e-05,19.5635147094727,0.000879478466231376
1605600,-19.56163856,7.131949451,-15.59281721,0,19.56163856,0,-19.5646324157715,6.53063488006592,-13.0868539810181,-4.70025188405998e-05,19.5635395050049,0.000879478466231376
1605608,-19.56163856,7.243504333,-15.98603815,0,19.56163856,0,-19.5646286010742,6.61520576477051,-13.4773111343384,-4.70025188405998e-05,19.5635223388672,0.000896072364412248
1605616,-19.56163856,7.359069921,-16.37925908,0,19.56163856,0,-19.5646209716797,6.70466232299805,-13.8697938919067,-4.70025188405998e-05,19.5635471343994,0.000879478466231376
1605624,-19.56163856,7.478646213,-16.77259461,0,19.56163856,0,-19.5646209716797,6.79779672622681,-14.2628679275513,-5.64030196983367e-05,19.5635223388672,0.000896072364412248
1605632,-19.56163856,7.602290505,-17.16587284,0,19.56163856,0,-19.5646152496338,6.89455080032349,-14.6556806564331,-5.64030196983367e-05,19.5635147094727,0.000896072364412248
1605640,-19.56163856,7.729945501,-17.55926566,0,19.56163856,0,-19.5645332336426,6.99516439437866,-15.0487613677979,-5.64030196983367e-05,19.5635147094727,0.000896072364412248
1605648,-19.56163856,7.861611203,-17.95265848,0,19.56163856,0,-19.5644588470459,7.10045957565308,-15.4427433013916,-5.64030196983367e-05,19.5635147094727,0.000896072364412248
1605656,-19.56163856,7.997344904,-18.3460513,0,19.56163856,0,-19.5643997192383,7.21074867248535,-15.8371496200562,-4.70025188405998e-05,19.5635147094727,0.000896072364412248
1605664,-19.56163856,8.137089311,-18.73950142,0,19.56163856,0,-19.564338684082,7.32502126693726,-16.232141494751,-4.70025188405998e-05,19.5635070800781,0.000896072364412248
1605672,-19.56163856,8.280844421,-19.13295154,0,19.56163856,0,-19.5643043518066,7.44344186782837,-16.6271533966064,-4.70025188405998e-05,19.563497543335,0.000896072364412248
1605680,-19.56163856,8.428495645,-19.52605788,0,19.56163856,0,-19.5642623901367,7.56471729278564,-17.0213108062744,-4.70025188405998e-05,19.5635070800781,0.000896072364412248
1605688,-19.56163856,8.579928391,-19.91859127,0,19.56163856,0,-19.5642623901367,7.68978929519653,-17.4157371520996,-5.64030196983367e-05,19.563497543335,0.000879478466231376
1605696,-19.56163856,8.73497077,-20.31009333,0,19.56163856,0,-19.5642395019531,7.81862258911133,-17.8093776702881,-5.64030196983367e-05,19.5634899139404,0.000896072364412248
1605704,-19.56163856,8.893450896,-20.70033488,0,19.56163856,0,-19.5641956329346,7.95158243179321,-18.2043342590332,-5.64030196983367e-05,19.5634746551514,0.000896072364412248
1605712,-19.56163856,9.055196882,-21.08891486,0,19.56163856,0,-19.5641002655029,8.08967781066895,-18.599910736084,-4.70025188405998e-05,19.5634746551514,0.000879478466231376
1605720,-19.56163856,9.219979543,-21.47554678,0,19.56163856,0,-19.5639801025391,8.23165988922119,-18.9959259033203,-4.70025188405998e-05,19.5634651184082,0.000896072364412248
1605728,-19.56163856,9.387569699,-21.85982957,0,19.56163856,0,-19.5639209747314,8.37715435028076,-19.3899154663086,-4.70025188405998e-05,19.5634651184082,0.000896072364412248
1605736,-19.56163856,9.557852755,-22.24147676,0,19.56163856,0,-19.5638790130615,8.52674198150635,-19.7841682434082,-4.70025188405998e-05,19.563440322876,0.000896072364412248
1605744,-19.56163856,9.730542235,-22.62014457,0,19.56163856,0,-19.5638656616211,8.67931270599365,-20.1774368286133,-4.70025188405998e-05,19.563440322876,0.000896072364412248
1605752,-19.56163856,9.905351658,-22.99548922,0,19.56163856,0,-19.5638484954834,8.83528327941895,-20.5687961578369,-4.70025188405998e-05,19.5634250640869,0.000896072364412248
1605760,-19.56163856,10.08205184,-23.36722424,0,19.56163856,0,-19.5638484954834,8.99471664428711,-20.9585666656494,-6.58035278320312e-05,19.5634155273438,0.000912666320800781
1605768,-19.56163856,10.2604136,-23.73489125,0,19.56163856,0,-19.5638847351074,9.15755939483643,-21.3474903106689,-6.58035278320312e-05,19.5633907318115,0.000912666320800781
1605776,-19.56163856,10.44003587,-24.09826109,0,19.56163856,0,-19.5638790130615,9.32334136962891,-21.7305088043213,-6.58035278320312e-05,19.5633583068848,0.000912666320800781
1605784,-19.56163856,10.62080406,-24.45698996,0,19.56163856,0,-19.5638256072998,9.4924488067627,-22.1108932495117,-6.58035278320312e-05,19.5633335113525,0.000912666320800781
1605792,-19.56163856,10.80225979,-24.81067681,0,19.56163856,0,-19.5637283325195,9.66497325897217,-22.4887924194336,-6.58035278320312e-05,19.5633335113525,0.000929260218981653
1605800,-19.56163856,10.98411659,-25.15903515,0,19.56163856,0,-19.5635795593262,9.83820056915283,-22.8609504699707,-4.70025188405998e-05,19.5633487701416,0.000929260218981653
1605808,-19.56163856,11.16608799,-25.50172121,0,19.56163856,0,-19.5634059906006,10.0142545700073,-23.2314949035645,-4.70025188405998e-05,19.5633335113525,0.000929260218981653
1605816,-19.56163856,11.3478875,-25.83839121,0,19.56163856,0,-19.5632781982422,10.1916751861572,-23.5984210968018,-4.70025188405998e-05,19.563325881958,0.000945854175370187
1605824,-19.56163856,11.52905675,-26.16870138,0,19.56163856,0,-19.5631904602051,10.3710374832153,-23.9623470306396,-4.70025188405998e-05,19.5632762908936,0.00096244813175872
1605832,-19.56163856,11.70930928,-26.49230794,0,19.56163856,0,-19.5631656646729,10.5501384735107,-24.3213481903076,-4.70025188405998e-05,19.5632762908936,0.000945854175370187
1605840,-19.56163856,11.88830129,-26.80892442,0,19.56163856,0,-19.5631713867188,10.7299537658691,-24.6758556365967,-4.70025188405998e-05,19.5632667541504,0.000945854175370187
1605848,-19.56163856,12.06568902,-27.11820704,0,19.56163856,0,-19.5631790161133,10.9105644226074,-25.0247764587402,-4.70025188405998e-05,19.5632762908936,0.000945854175370187
1605856,-19.56163856,12.24101411,-27.41981202,0,19.56163856,0,-19.5631828308105,11.0911350250244,-25.366662979126,-5.64030196983367e-05,19.5632667541504,0.000945854175370187
1605864,-19.56163856,12.41399007,-27.71339559,0,19.56163856,0,-19.5631713867188,11.2715873718262,-25.703498840332,-5.64030196983367e-05,19.5632667541504,0.000945854175370187
1605872,-19.56163856,12.58415853,-27.99867128,0,19.56163856,0,-19.5631408691406,11.4512557983398,-26.0347156524658,-4.70025188405998e-05,19.5632495880127,0.000945854175370187
1605880,-19.56163856,12.75123303,-28.27523801,0,19.56163856,0,-19.5630645751953,11.631537437439,-26.3615875244141,-4.70025188405998e-05,19.5632343292236,0.00096244813175872
1605888,-19.56163856,12.91475518,-28.5428093,0,19.56163856,0,-19.5630035400391,11.8114376068115,-26.6837368011475,-4.70025188405998e-05,19.5631771087646,0.000995635986328125
1605896,-19.56163856,13.07432393,-28.80109867,0,19.56163856,0,-19.5629806518555,11.989914894104,-26.9997158050537,-4.70025188405998e-05,19.5630683898926,0.000995635986328125
1605904,-19.56163856,13.22965279,-29.04976235,0,19.56163856,0,-19.5629920959473,12.1652364730835,-27.3066539764404,-4.70025188405998e-05,19.5630359649658,0.000995635986328125
1605912,-19.56163856,13.38045528,-29.28880035,0,19.56163856,0,-19.5628547668457,12.338321685791,-27.6049156188965,-4.70025188405998e-05,19.5630035400391,0.000995635986328125
1605920,-19.56163856,13.52655951,-29.51821265,0,19.56163856,0,-19.5629081726074,12.5084972381592,-27.8934593200684,-4.70025188405998e-05,19.5630187988281,0.00096244813175872
1605928,-19.56163856,13.66785091,-29.73794196,0,19.56163856,0,-19.5628967285156,12.6748352050781,-28.170919418335,-4.70025188405998e-05,19.5630111694336,0.00096244813175872
1605936,-19.56163856,13.80415757,-29.94810288,0,19.56163856,0,-19.5627574920654,12.8378257751465,-28.4396076202393,-4.70025188405998e-05,19.5630111694336,0.000995635986328125
1605944,-19.56163856,13.93530761,-30.14863811,0,19.56163856,0,-19.5626201629639,12.9979496002197,-28.7014999389648,-4.70025188405998e-05,19.5629863739014,0.000995635986328125
1605952,-19.56163856,14.06107184,-30.33954765,0,19.56163856,0,-19.5625076293945,13.1541652679443,-28.9549102783203,-4.70025188405998e-05,19.5629539489746,0.000995635986328125
1605960,-19.56163856,14.18145027,-30.52083149,0,19.56163856,0,-19.5623931884766,13.306866645813,-29.2000179290771,-4.70025188405998e-05,19.5629196166992,0.00101222982630134
1605968,-19.56163856,14.29627102,-30.69254694,0,19.56163856,0,-19.5623931884766,13.4552898406982,-29.4375381469727,-4.70025188405998e-05,19.5628299713135,0.00102882378268987
1605976,-19.56163856,14.40536218,-30.854694,0,19.56163856,0,-19.5623092651367,13.5996675491333,-29.6643867492676,-4.70025188405998e-05,19.5627975463867,0.00101222982630134
1605984,-19.56163856,14.50866647,-31.00721537,0,19.56163856,0,-19.5621528625488,13.7378082275391,-29.8793621063232,-4.70025188405998e-05,19.5627899169922,0.00101222982630134
1605992,-19.56163856,14.606012,-31.15016834,0,19.56163856,0,-19.5621891021729,13.8710851669312,-30.0835247039795,-4.70025188405998e-05,19.562780380249,0.00101222982630134
1606000,-19.56163856,14.69739877,-31.2836675,0,19.56163856,0,-19.5622310638428,13.998664855957,-30.2775382995605,-5.64030196983367e-05,19.56276512146,0.00101222982630134
1606008,-19.56163856,14.78288407,-31.40788475,0,19.56163856,0,-19.5622615814209,14.1219892501831,-30.4630546569824,-5.64030196983367e-05,19.56276512146,0.000995635986328125
1606016,-19.56163856,14.8625825,-31.52322116,0,19.56163856,0,-19.5621166229248,14.2390470504761,-30.6396236419678,-4.70025188405998e-05,19.5627574920654,0.000995635986328125
1606024,-19.56163856,14.93666594,-31.62996319,0,19.56163856,0,-19.562032699585,14.3510732650757,-30.8067932128906,-4.70025188405998e-05,19.56272315979,0.00101222982630134
1606032,-19.56163856,15.00536358,-31.72851193,0,19.56163856,0,-19.5619430541992,14.4567937850952,-30.9635982513428,-4.70025188405998e-05,19.5626659393311,0.00102882378268987
1606040,-19.56163856,15.06873272,-31.81909656,0,19.56163856,0,-19.5618762969971,14.5565509796143,-31.1120548248291,-4.70025188405998e-05,19.5626163482666,0.00102882378268987
1606048,-19.56163856,15.12700252,-31.90217544,0,19.56163856,0,-19.5619258880615,14.6499691009521,-31.2496967315674,-4.70025188405998e-05,19.5625267028809,0.00102882378268987
1606056,-19.56163856,15.18040219,-31.97803505,0,19.56163856,0,-19.5619373321533,14.7391586303711,-31.3802528381348,-4.70025188405998e-05,19.562427520752,0.00102882378268987
1606064,-19.56163856,15.22904631,-32.04696188,0,19.56163856,0,-19.5619258880615,14.823037147522,-31.5032062530518,-4.70025188405998e-05,19.5623779296875,0.00101222982630134
1606072,-19.56163856,15.27316406,-32.10935698,0,19.56163856,0,-19.5618534088135,14.899299621582,-31.6131553649902,-4.70025188405998e-05,19.5623683929443,0.000995635986328125
1606080,-19.56163856,15.31292733,-32.16544955,0,19.56163856,0,-19.5619430541992,14.9709215164185,-31.7145290374756,-4.70025188405998e-05,19.5623435974121,0.000995635986328125
1606088,-19.56163856,15.3486226,-32.21569795,0,19.56163856,0,-19.5619373321533,15.0364990234375,-31.8063907623291,-5.64030196983367e-05,19.5623435974121,0.000979042029939592
1606096,-19.56163856,15.38036446,-32.26033136,0,19.56163856,0,-19.5619125366211,15.0973424911499,-31.8909454345703,-4.70025188405998e-05,19.5623607635498,0.000979042029939592
1606104,-19.56163856,15.40843939,-32.29975086,0,19.56163856,0,-19.5618534088135,15.1523084640503,-31.9671974182129,-4.70025188405998e-05,19.5623435974121,0.000979042029939592
1606112,-19.56163856,15.43307658,-32.33418562,0,19.56163856,0,-19.5617980957031,15.2041826248169,-32,-4.70025188405998e-05,19.5623435974121,0.000979042029939592
1606120,-19.56163856,15.45439061,-32.36409402,0,19.56163856,0,-19.561710357666,15.2507658004761,-32,-4.70025188405998e-05,19.562328338623,0.000979042029939592
1606128,-19.56163856,15.47272526,-32.38970523,0,19.56163856,0,-19.5616912841797,15.2943592071533,-32,-4.70025188405998e-05,19.5622787475586,0.000979042029939592
1606136,-19.56163856,15.48825241,-32.41136303,0,19.56163856,0,-19.5615825653076,15.3328800201416,-32,-4.70025188405998e-05,19.5622615814209,0.000979042029939592
1606144,-19.56163856,15.50120126,-32.4294685,0,19.56163856,0,-19.5616264343262,15.367223739624,-32.2570648193359,-4.70025188405998e-05,19.562219619751,0.000979042029939592
1606152,-19.56163856,15.51180098,-32.44425081,0,19.56163856,0,-19.5616016387939,15.3987073898315,-32.2980308532715,-4.70025188405998e-05,19.5621871948242,0.000979042029939592
1606160,-19.56163856,15.52033805,-32.45611104,0,19.56163856,0,-19.5616321563721,15.4265918731689,-32.335147857666,-4.70025188405998e-05,19.5621871948242,0.000979042029939592
1606168,-19.56163856,15.52692706,-32.46533566,0,19.56163856,0,-19.5616073608398,15.4508066177368,-32.3669204711914,-4.70025188405998e-05,19.5621471405029,0.000979042029939592
1606176,-19.56163856,15.5319118,-32.47226845,0,19.56163856,0,-19.5616912841797,15.4714632034302,-32.3941993713379,-4.70025188405998e-05,19.5621376037598,0.000979042029939592
1606184,-19.56163856,15.53552143,-32.47725318,0,19.56163856,0,-19.5615425109863,15.489429473877,-32.4181327819824,-4.70025188405998e-05,19.5621128082275,0.000979042029939592
1606192,-19.56163856,15.53787056,-32.48057634,0,19.56163856,0,-19.5615711212158,15.505597114563,-32.438720703125,-4.70025188405998e-05,19.562105178833,0.000979042029939592
1606200,-19.56163856,15.53936025,-32.48258169,0,19.56163856,0,-19.5616073608398,15.5186033248901,-32.455638885498,-4.70025188405998e-05,19.5620880126953,0.000945854175370187
1606208,-19.56163856,15.54010509,-32.48361301,0,19.56163856,0,-19.5615234375,15.5296745300293,-32.4702644348145,-4.70025188405998e-05,19.562047958374,0.000979042029939592
1606216,-19.56163856,15.54033428,-32.48401408,0,19.56163856,0,-19.5616016387939,15.5387878417969,-32.4820709228516,-4.70025188405998e-05,19.5620403289795,0.000945854175370187
1606224,-19.56163856,15.54039157,-32.48407138,0,19.56163856,0,-19.5615825653076,15.5454778671265,-32.4910545349121,-4.70025188405998e-05,19.5619812011719,0.000979042029939592
1606232,-19.56163856,15.54033428,-32.48401408,0,19.56163856,0,-19.5615787506104,15.5500583648682,-32.4969253540039,-4.70025188405998e-05,19.5619487762451,0.000945854175370187
1606240,-19.56163856,15.54010509,-32.48361301,0,19.56163856,0,-19.5615539550781,15.5524930953979,-32.5,-4.70025188405998e-05,19.5618667602539,0.000979042029939592
1606248,-19.56163856,15.53936025,-32.48258169,0,19.56163856,0,-19.5615425109863,15.5541563034058,-32.5032081604004,-4.70025188405998e-05,19.5617923736572,0.000979042029939592
1606256,-19.56163856,15.53787056,-32.48057634,0,19.56163856,0,-19.5616073608398,15.5547962188721,-32.5043640136719,-4.70025188405998e-05,19.561710357666,0.00096244813175872
1606264,-19.56163856,15.53552143,-32.47725318,0,19.56163856,0,-19.5615119934082,15.5549325942993,-32.5047149658203,-4.70025188405998e-05,19.5616607666016,0.000929260218981653
1606272,-19.56163856,15.5319118,-32.47226845,0,19.56163856,0,-19.561487197876,15.5549449920654,-32.504810333252,-4.70025188405998e-05,19.5616683959961,0.000929260218981653
1606280,-19.56163856,15.52692706,-32.46533566,0,19.56163856,0,-19.5615901947021,15.554859161377,-32.504753112793,-4.70025188405998e-05,19.5616607666016,0.000912666320800781
1606288,-19.56163856,15.52033805,-32.45611104,0,19.56163856,0,-19.5615825653076,15.5546102523804,-32.5044479370117,-4.70025188405998e-05,19.5616779327393,0.000896072364412248
1606296,-19.56163856,15.51180098,-32.44425081,0,19.56163856,0,-19.5616664886475,15.5539627075195,-32.5037117004395,-4.70025188405998e-05,19.5616836547852,0.000896072364412248
1606304,-19.56163856,15.50120126,-32.4294685,0,19.56163856,0,-19.5615673065186,15.5528564453125,-32.5024795532227,-4.70025188405998e-05,19.5616836547852,0.000896072364412248
1606312,-19.56163856,15.48825241,-32.41136303,0,19.56163856,0,-19.5614929199219,15.5508470535278,-32.5,-4.70025188405998e-05,19.5616779327393,0.000896072364412248
1606320,-19.56163856,15.47272526,-32.38970523,0,19.56163856,0,-19.5615673065186,15.5481576919556,-32.4972076416016,-4.70025188405998e-05,19.5616683959961,0.000912666320800781
1606328,-19.56163856,15.45439061,-32.36409402,0,19.56163856,0,-19.5615119934082,15.5442247390747,-32.4927825927734,-4.70025188405998e-05,19.5616607666016,0.000912666320800781
1606336,-19.56163856,15.43307658,-32.33418562,0,19.56163856,0,-19.5613975524902,15.5387487411499,-32.4864158630371,-4.70025188405998e-05,19.5616436004639,0.000929260218981653
1606344,-19.56163856,15.40843939,-32.29975086,0,19.56163856,0,-19.5614757537842,15.5313606262207,-32.4780960083008,-4.70025188405998e-05,19.5616359710693,0.000929260218981653
1606352,-19.56163856,15.38036446,-32.26033136,0,19.56163856,0,-19.5613555908203,15.5221843719482,-32.4673461914062,-4.70025188405998e-05,19.5616016387939,0.000929260218981653
1606360,-19.56163856,15.3486226,-32.21569795,0,19.56163856,0,-19.5615043640137,15.5117197036743,-32.4542503356934,-4.70025188405998e-05,19.5616016387939,0.00096244813175872
1606368,-19.56163856,15.31292733,-32.16544955,0,19.56163856,0,-19.561408996582,15.4980373382568,-32.4360771179199,-4.70025188405998e-05,19.5616016387939,0.000929260218981653
1606376,-19.56163856,15.27316406,-32.10935698,0,19.56163856,0,-19.5614204406738,15.4810934066772,-32.4126930236816,-4.70025188405998e-05,19.5616359710693,0.000929260218981653
1606384,-19.56163856,15.22904631,-32.04696188,0,19.56163856,0,-19.561487197876,15.4603004455566,-32.3833427429199,-4.70025188405998e-05,19.5616016387939,0.00096244813175872
1606392,-19.56163856,15.18040219,-31.97803505,0,19.56163856,0,-19.5615348815918,15.4367742538452,-32.3495254516602,-4.70025188405998e-05,19.5616188049316,0.00096244813175872
1606400,-19.56163856,15.12700252,-31.90217544,0,19.56163856,0,-19.5614814758301,15.4093189239502,-32.3110847473145,-4.70025188405998e-05,19.5615863800049,0.00096244813175872
1606408,-19.56163856,15.06873272,-31.81909656,0,19.56163856,0,-19.5614929199219,15.3781766891479,-32.2671813964844,-4.70025188405998e-05,19.5616016387939,0.00096244813175872
1606416,-19.56163856,15.00536358,-31.72851193,0,19.56163856,0,-19.5614280700684,15.3434066772461,-32,-4.70025188405998e-05,19.5615940093994,0.00096244813175872
1606424,-19.56163856,14.93666594,-31.62996319,0,19.56163856,0,-19.5613250732422,15.30393409729,-32,-4.70025188405998e-05,19.5615787506104,0.00096244813175872
1606432,-19.56163856,14.8625825,-31.52322116,0,19.56163856,0,-19.5613803863525,15.2603063583374,-32,-4.70025188405998e-05,19.5615940093994,0.000979042029939592
1606440,-19.56163856,14.78288407,-31.40788475,0,19.56163856,0,-19.5613250732422,15.2120418548584,-32,-4.70025188405998e-05,19.5616016387939,0.00096244813175872
1606448,-19.56163856,14.69739877,-31.2836675,0,19.56163856,0,-19.5614681243896,15.1583194732666,-31.9523525238037,-4.70025188405998e-05,19.5616188049316,0.00096244813175872
1606456,-19.56163856,14.606012,-31.15016834,0,19.56163856,0,-19.5613441467285,15.1003732681274,-31.8697624206543,-4.70025188405998e-05,19.5616283416748,0.00096244813175872
1606464,-19.56163856,14.50866647,-31.00721537,0,19.56163856,0,-19.5614280700684,15.0371513366699,-31.7791118621826,-4.70025188405998e-05,19.5616283416748,0.00096244813175872
1606472,-19.56163856,14.40536218,-30.854694,0,19.56163856,0,-19.5614337921143,14.9686002731323,-31.6800746917725,-4.70025188405998e-05,19.5616188049316,0.000979042029939592
1606480,-19.56163856,14.29627102,-30.69254694,0,19.56163856,0,-19.5613327026367,14.8939256668091,-31.5718116760254,-4.70025188405998e-05,19.5616188049316,0.000979042029939592
1606488,-19.56163856,14.18145027,-30.52083149,0,19.56163856,0,-19.561487197876,14.8150701522827,-31.4582328796387,-4.70025188405998e-05,19.5616283416748,0.00096244813175872
1606496,-19.56163856,14.06107184,-30.33954765,0,19.56163856,0,-19.5613498687744,14.7307376861572,-31.3365249633789,-4.70025188405998e-05,19.5616607666016,0.00096244813175872
1606504,-19.56163856,13.93530761,-30.14863811,0,19.56163856,0,-19.5614204406738,14.6402530670166,-31.2033653259277,-4.70025188405998e-05,19.5616512298584,0.00096244813175872
1606512,-19.56163856,13.80415757,-29.94810288,0,19.56163856,0,-19.5614337921143,14.5444526672363,-31.061918258667,-4.70025188405998e-05,19.5616283416748,0.000979042029939592
1606520,-19.56163856,13.66785091,-29.73794196,0,19.56163856,0,-19.5613250732422,14.4433507919312,-30.9142723083496,-4.70025188405998e-05,19.5616283416748,0.000995635986328125
1606528,-19.56163856,13.52655951,-29.51821265,0,19.56163856,0,-19.561487197876,14.3366718292236,-30.7564506530762,-4.70025188405998e-05,19.5616283416748,0.000979042029939592
1606536,-19.56163856,13.38045528,-29.28880035,0,19.56163856,0,-19.5614681243896,14.2258138656616,-30.5897369384766,-4.70025188405998e-05,19.5616188049316,0.000979042029939592
1606544,-19.56163856,13.22965279,-29.04976235,0,19.56163856,0,-19.5614757537842,14.1087217330933,-30.4157485961914,-4.70025188405998e-05,19.5616016387939,0.000979042029939592
1606552,-19.56163856,13.07432393,-28.80109867,0,19.56163856,0,-19.5614166259766,13.9869070053101,-30.2310600280762,-4.70025188405998e-05,19.5616188049316,0.000995635986328125
1606560,-19.56163856,12.91475518,-28.5428093,0,19.56163856,0,-19.5614166259766,13.85866355896,-30.0362243652344,-4.70025188405998e-05,19.5615940093994,0.00101222982630134
1606568,-19.56163856,12.75123303,-28.27523801,0,19.56163856,0,-19.561408996582,13.7254085540771,-29.8315582275391,-4.70025188405998e-05,19.5616016387939,0.000995635986328125
1606576,-19.56163856,12.58415853,-27.99867128,0,19.56163856,0,-19.5613861083984,13.586127281189,-29.6159839630127,-4.70025188405998e-05,19.5615940093994,0.00101222982630134
1606584,-19.56163856,12.41399007,-27.71339559,0,19.56163856,0,-19.5613498687744,13.4422492980957,-29.3904514312744,-4.70025188405998e-05,19.5616188049316,0.000995635986328125
1606592,-19.56163856,12.24101411,-27.41981202,0,19.56163856,0,-19.5613555908203,13.2925672531128,-29.1544132232666,-4.70025188405998e-05,19.5616016387939,0.00101222982630134
1606600,-19.56163856,12.06568902,-27.11820704,0,19.56163856,0,-19.561372756958,13.1382303237915,-28.9070110321045,-4.70025188405998e-05,19.5616283416748,0.000995635986328125
1606608,-19.56163856,11.88830129,-26.80892442,0,19.56163856,0,-19.561408996582,12.9786052703857,-28.6507682800293,-4.70025188405998e-05,19.5616188049316,0.000995635986328125
1606616,-19.56163856,11.70930928,-26.49230794,0,19.56163856,0,-19.5614280700684,12.8157005310059,-28.3844909667969,-4.70025188405998e-05,19.5616283416748,0.000995635986328125
1606624,-19.56163856,11.52905675,-26.16870138,0,19.56163856,0,-19.5614528656006,12.6502351760864,-28.1093654632568,-4.70025188405998e-05,19.5616188049316,0.000979042029939592
1606632,-19.56163856,11.3478875,-25.83839121,0,19.56163856,0,-19.5614528656006,12.4821491241455,-27.8281192779541,-4.70025188405998e-05,19.5616016387939,0.000979042029939592
1606640,-19.56163856,11.16608799,-25.50172121,0,19.56163856,0,-19.5614204406738,12.3118782043457,-27.5388469696045,-4.70025188405998e-05,19.5616016387939,0.000995635986328125
1606648,-19.56163856,10.98411659,-25.15903515,0,19.56163856,0,-19.5614166259766,12.1384286880493,-27.24045753479,-4.70025188405998e-05,19.5616016387939,0.000995635986328125
1606656,-19.56163856,10.80225979,-24.81067681,0,19.56163856,0,-19.5613861083984,11.9623756408691,-26.9342269897461,-4.70025188405998e-05,19.5615940093994,0.000995635986328125
1606664,-19.56163856,10.62080406,-24.45698996,0,19.56163856,0,-19.5613555908203,11.783540725708,-26.6184406280518,-4.70025188405998e-05,19.5616016387939,0.000995635986328125
1606672,-19.56163856,10.44003587,-24.09826109,0,19.56163856,0,-19.5613498687744,11.6025562286377,-26.2932567596436,-4.70025188405998e-05,19.5616016387939,0.000995635986328125
1606680,-19.56163856,10.2604136,-23.73489125,0,19.56163856,0,-19.5614032745361,11.4209070205688,-25.9625854492188,-4.70025188405998e-05,19.5616188049316,0.000995635986328125
1606688,-19.56163856,10.08205184,-23.36722424,0,19.56163856,0,-19.5614337921143,11.2386455535889,-25.6248970031738,-4.70025188405998e-05,19.5616188049316,0.000979042029939592
1606696,-19.56163856,9.905351658,-22.99548922,0,19.56163856,0,-19.5614528656006,11.0571212768555,-25.2823314666748,-4.70025188405998e-05,19.5616016387939,0.00096244813175872
1606704,-19.56163856,9.730542235,-22.62014457,0,19.56163856,0,-19.5614280700684,10.8743314743042,-24.9339065551758,-4.70025188405998e-05,19.5615940093994,0.00096244813175872
1606712,-19.56163856,9.557852755,-22.24147676,0,19.56163856,0,-19.561408996582,10.6942949295044,-24.5844974517822,-4.70025188405998e-05,19.5615615844727,0.000979042029939592
1606720,-19.56163856,9.387569699,-21.85982957,0,19.56163856,0,-19.5613861083984,10.5130023956299,-24.2267417907715,-4.70025188405998e-05,19.5615615844727,0.00096244813175872
1606728,-19.56163856,9.219979543,-21.47554678,0,19.56163856,0,-19.561372756958,10.3334312438965,-23.8660659790039,-4.70025188405998e-05,19.5615615844727,0.00096244813175872
1606736,-19.56163856,9.055196882,-21.08891486,0,19.56163856,0,-19.5613689422607,10.1537618637085,-23.497989654541,-4.70025188405998e-05,19.5615196228027,0.00096244813175872
1606744,-19.56163856,8.893450896,-20.70033488,0,19.56163856,0,-19.5613975524902,9.97524070739746,-23.1247692108154,-4.70025188405998e-05,19.5615863800049,0.00096244813175872
1606752,-19.56163856,8.73497077,-20.31009333,0,19.56163856,0,-19.5614452362061,9.798828125,-22.7477531433105,-4.70025188405998e-05,19.5615787506104,0.00096244813175872
1606760,-19.56163856,8.579928391,-19.91859127,0,19.56163856,0,-19.561487197876,9.62458038330078,-22.3678550720215,-5.64030196983367e-05,19.5615615844727,0.00096244813175872
1606768,-19.56163856,8.428495645,-19.52605788,0,19.56163856,0,-19.5615348815918,9.45314598083496,-21.9855251312256,-5.64030196983367e-05,19.5615692138672,0.00096244813175872
1606776,-19.56163856,8.280844421,-19.13295154,0,19.56163856,0,-19.5615539550781,9.28397560119629,-21.6011028289795,-5.64030196983367e-05,19.5615863800049,0.00096244813175872
1606784,-19.56163856,8.137089311,-18.73950142,0,19.56163856,0,-19.5615043640137,9.11760234832764,-21.2158184051514,-5.64030196983367e-05,19.5615196228027,0.00096244813175872
